timestamp;actual;predicted
71969;[4];unknwon
71970;[0, 1, 3];[NP3, NP8]
71971;[1, 2, 4];[0, 1, 2]
71972;[4];[0]
71973;[1];[0]
71974;[2, 4];[0, NP2]
71975;[4];unknwon
71976;[0, 3];[NP3, NP5]
71977;[2, 4];[NP2]
71978;[0, 1, 3];[0, NP8]
71979;[0, 3];[NP3]
71980;[0, 1, 3];[NP9, NP8]
71981;[0, 3];[NP9]
71982;[4];unknwon
71983;[2, 4];unknwon
71984;[0, 1, 3];[0, 2, NP8]
71985;[0, 1, 3];[0, 1, 2]
71986;[1, 2, 4];[0, 2]
71987;[2, 4];[0]
71988;[2, 4];[0]
71989;[2, 4];[NP2]
71990;[1, 2, 4];[0]
71991;[2, 4];[0]
71992;[0, 3];[NP3, NP8]
71993;[0, 1, 3];[NP3, NP9, NP8]
71994;[1, 4];[0]
71995;[2];[NP2, 1]
71996;[4];[0]
71997;[1, 2, 4];[0, 1, 2]
71998;[0, 1, 3];[NP3, 2]
71999;[2, 4];[0]
72000;[0, 3];[NP3, NP8]
Removed examples from short-time-memory: 68006	 True labels: [0, 3]
Removed examples from short-time-memory: 68018	 True labels: [0, 3]
Removed examples from short-time-memory: 68045	 True labels: [0, 3]
Removed examples from short-time-memory: 68112	 True labels: [2]
Removed examples from short-time-memory: 68118	 True labels: [2]
Removed examples from short-time-memory: 68129	 True labels: [0, 3]
Removed examples from short-time-memory: 68150	 True labels: [2]
Removed examples from short-time-memory: 68206	 True labels: [0, 3]
Removed examples from short-time-memory: 68213	 True labels: [0, 3]
Removed examples from short-time-memory: 68251	 True labels: [0, 3]
Removed examples from short-time-memory: 68289	 True labels: [2]
Removed examples from short-time-memory: 68294	 True labels: [0, 3]
Removed examples from short-time-memory: 68312	 True labels: [0, 3]
Removed examples from short-time-memory: 68314	 True labels: [2]
Removed examples from short-time-memory: 68356	 True labels: [0, 3]
Removed examples from short-time-memory: 68363	 True labels: [0, 3]
Removed examples from short-time-memory: 68397	 True labels: [2]
Removed examples from short-time-memory: 68430	 True labels: [0]
Removed examples from short-time-memory: 68442	 True labels: [2]
Removed examples from short-time-memory: 68477	 True labels: [0, 1]
Removed examples from short-time-memory: 68543	 True labels: [2]
Removed examples from short-time-memory: 68593	 True labels: [2]
Removed examples from short-time-memory: 68596	 True labels: [0, 3]
Removed examples from short-time-memory: 68614	 True labels: [0, 3]
Removed examples from short-time-memory: 68616	 True labels: [1, 2]
Removed examples from short-time-memory: 68630	 True labels: [0, 3]
Removed examples from short-time-memory: 68654	 True labels: [2]
Removed examples from short-time-memory: 68697	 True labels: [0, 3]
Removed examples from short-time-memory: 68783	 True labels: [2]
Removed examples from short-time-memory: 68792	 True labels: [0, 3]
Removed examples from short-time-memory: 68793	 True labels: [2]
Removed examples from short-time-memory: 68848	 True labels: [0, 3]
Removed examples from short-time-memory: 68864	 True labels: [2]
Removed examples from short-time-memory: 68875	 True labels: [0, 3]
Removed examples from short-time-memory: 68890	 True labels: [2]
Removed examples from short-time-memory: 68899	 True labels: [2]
Removed examples from short-time-memory: 68943	 True labels: [2]
Removed examples from short-time-memory: 68952	 True labels: [0, 3]
Removed examples from short-time-memory: 68993	 True labels: [2]
Removed examples from short-time-memory: 69036	 True labels: [0, 3]
Removed examples from short-time-memory: 69083	 True labels: [2]
Removed examples from short-time-memory: 69107	 True labels: [2]
Removed examples from short-time-memory: 69119	 True labels: [2]
Removed examples from short-time-memory: 69122	 True labels: [0, 3]
Removed examples from short-time-memory: 69126	 True labels: [0, 3]
Removed examples from short-time-memory: 69140	 True labels: [0, 3]
Removed examples from short-time-memory: 69154	 True labels: [0]
Removed examples from short-time-memory: 69156	 True labels: [0, 3]
Removed examples from short-time-memory: 69208	 True labels: [0, 1]
Removed examples from short-time-memory: 69211	 True labels: [0, 3]
Removed examples from short-time-memory: 69219	 True labels: [2]
Removed examples from short-time-memory: 69231	 True labels: [0, 3]
Removed examples from short-time-memory: 69260	 True labels: [0, 3]
Removed examples from short-time-memory: 69306	 True labels: [0, 3]
Removed examples from short-time-memory: 69370	 True labels: [2]
Removed examples from short-time-memory: 69374	 True labels: [2]
Removed examples from short-time-memory: 69388	 True labels: [2]
Removed examples from short-time-memory: 69390	 True labels: [0, 3]
Removed examples from short-time-memory: 69412	 True labels: [0, 3]
Removed examples from short-time-memory: 69426	 True labels: [0]
Removed examples from short-time-memory: 69427	 True labels: [0, 1]
Removed examples from short-time-memory: 69430	 True labels: [2]
Removed examples from short-time-memory: 69453	 True labels: [2]
Removed examples from short-time-memory: 69498	 True labels: [0, 3]
Removed examples from short-time-memory: 69537	 True labels: [2]
Removed examples from short-time-memory: 69554	 True labels: [2]
Removed examples from short-time-memory: 69556	 True labels: [0, 3]
Removed examples from short-time-memory: 69578	 True labels: [0, 3]
Removed examples from short-time-memory: 69593	 True labels: [0, 3]
Removed examples from short-time-memory: 69610	 True labels: [2]
Removed examples from short-time-memory: 69613	 True labels: [0, 3]
Removed examples from short-time-memory: 69614	 True labels: [0, 3]
Removed examples from short-time-memory: 69638	 True labels: [2]
Removed examples from short-time-memory: 69641	 True labels: [0, 1]
Removed examples from short-time-memory: 69645	 True labels: [0, 3]
Removed examples from short-time-memory: 69659	 True labels: [0, 3]
Removed examples from short-time-memory: 69668	 True labels: [2]
Removed examples from short-time-memory: 69688	 True labels: [2]
Removed examples from short-time-memory: 69693	 True labels: [0, 3]
Removed examples from short-time-memory: 69705	 True labels: [2]
Removed examples from short-time-memory: 69748	 True labels: [0, 3]
Removed examples from short-time-memory: 69755	 True labels: [2]
Removed examples from short-time-memory: 69836	 True labels: [2]
Removed examples from short-time-memory: 69839	 True labels: [0, 3]
Removed examples from short-time-memory: 69846	 True labels: [0, 3]
Removed examples from short-time-memory: 69849	 True labels: [0, 3]
Removed examples from short-time-memory: 69898	 True labels: [0, 3]
Removed examples from short-time-memory: 69919	 True labels: [0, 3]
Removed examples from short-time-memory: 69950	 True labels: [2]
Removed examples from short-time-memory: 69956	 True labels: [0, 3]
Removed examples from short-time-memory: 69963	 True labels: [0, 3]
Removed examples from short-time-memory: 69977	 True labels: [2]
72001;[2];unknwon
72002;[0, 1];[0, 2]
72003;[2, 4];unknwon
72004;[2, 4];[0, NP2]
72005;[0, 1, 3];[NP3, NP8]
72006;[0, 3];unknwon
72007;[4];unknwon
72008;[0, 1];[0, 2]
72009;[0, 3];[NP3]
72010;[1, 2, 4];[0, 1, 2]
72011;[1, 2, 4];[0]
72012;[2];[NP2]
72013;[2, 4];[0]
72014;[0, 1, 3];[0, 2]
72015;[1, 2, 4];[0, 1, 2]
72016;[0, 3];[NP3, NP8]
72017;[4];[0]
72018;[0];unknwon
72019;[0, 1, 3];[0, 2]
72020;[0, 3];[NP3, NP5]
72021;[1, 2, 4];[0]
72022;[2, 4];[0]
72023;[0, 3];[NP3, NP5]
72024;[1, 2, 4];[0, NP2, 1]
72025;[1, 2, 4];[0, 2]
72026;[0, 1, 3];[NP3, NP9, NP8]
72027;[1, 2];[0, 1, 2]
72028;[2, 4];[0, NP2]
72029;[0, 1, 3];[0, 2]
72030;[0, 1];unknwon
72031;[4];[0]
72032;[2, 4];[0, NP2]
72033;[0, 1, 3];[0, 2]
72034;[0, 3];[NP9, NP8]
72035;[0, 1, 3];[0, NP8]
72036;[0, 3];unknwon
72037;[0, 1, 3];[0, NP8]
72038;[0, 1, 3];[NP3, 2, NP8]
72039;[0, 1, 3];[NP3, NP9, NP8]
72040;[0, 3];[NP3, NP9, NP8]
72041;[1];[1, 2]
72042;[0, 3];[NP3]
72043;[0, 3];[NP3, NP9, NP8]
72044;[4];[0]
72045;[1, 2];[0, 1, 2]
72046;[2, 4];[0]
72047;[4];unknwon
72048;[1, 2, 4];[0]
72049;[2];[0, 1, 2]
72050;[0, 1, 3];[0, 2, NP8]
72051;[2, 4];[0]
72052;[0, 1];[0, 2]
72053;[2, 4];[0]
72054;[2];unknwon
72055;[1, 2, 4];[0]
72056;[2, 4];[0]
72057;[0, 1];[0, 1, 2]
72058;[4];unknwon
72059;[2, 4];[0, NP2]
72060;[1, 4];[0]
72061;[0, 3];unknwon
72062;[0, 1, 3];[0, 2]
72063;[2, 4];[0]
72064;[2];[NP2]
72065;[1, 2, 4];[0, NP2]
72066;[0, 1, 3];[NP3, NP8]
72067;[0, 1, 3];[0, NP8]
72068;[0, 1, 3];[0, 2]
72069;[0, 1, 2];[0, 1, 2]
72070;[2];[NP2]
72071;[0, 3];[NP5, NP4, NP1]
72072;[0, 1, 3];[0, 1, 2]
72073;[1, 4];[0]
72074;[1, 2, 4];[0]
72075;[0, 3];[NP3, NP5]
72076;[0, 3];[NP3]
72077;[1, 2, 4];[0, NP2, 1, 2]
72078;[0, 1, 3];[0, NP8]
72079;[0, 1];[0, 1, 2]
72080;[1, 2, 4];[0, 2]
72081;[0, 3];[NP9]
72082;[0, 3];[NP3, NP5, NP1]
72083;[1, 2, 4];[0, 2]
72084;[2, 4];[0]
72085;[2, 4];[0]
72086;[0, 1, 3];[NP3, NP8]
72087;[0, 1, 3];[NP3, NP8]
72088;[1, 2, 4];[0, 1, 2]
72089;[1, 4];[0]
72090;[2];[0, 1, NP2, 2]
72091;[2, 4];[0]
72092;[0, 3];[NP3, NP1]
72093;[0, 3];[NP3, NP5]
72094;[2, 4];[0]
72095;[2, 4];[0]
72096;[0];unknwon
72097;[0, 1, 3];[NP3, NP8]
72098;[2, 4];[0]
72099;[0, 1, 3];[0, 2, NP8]
72100;[2, 4];[0]
72101;[0, 3];[NP3, NP5]
72102;[4];[0]
72103;[0, 3];[2]
72104;[0, 1, 3];[0, 2]
72105;[3];[NP6, NP9]
72106;[0, 1, 3];[NP9, NP8]
72107;[1, 2];[0, 1, 2]
72108;[1, 2];[0, 1, 2]
72109;[0, 3];[NP3, NP8]
72110;[0, 1];[0, 2]
72111;[0, 1, 2];[0, 2]
72112;[1, 4];[0, 2]
72113;[0, 3];unknwon
72114;[0, 3];[NP3, NP5]
72115;[1, 2, 4];[0, 1, 2]
72116;[1, 2, 4];[0, 1, 2]
72117;[0, 1, 3];[0, 2]
72118;[2];[NP2, 1]
72119;[0, 1, 3];[0, NP8]
72120;[2, 4];[0]
72121;[0, 3];[NP3, NP8]
72122;[2, 4];[0]
72123;[2, 4];unknwon
72124;[2, 4];[0]
72125;[0, 1];[0, 1, 2]
72126;[0, 3];[NP3]
72127;[2, 4];[NP2]
72128;[1, 2, 4];[0, 1, 2]
72129;[0, 3];[NP5]
72130;[1, 2, 4];[0, 1, 2]
72131;[2, 4];[0, NP2, 1]
72132;[2, 4];[0]
72133;[2, 4];[0, NP2]
72134;[2, 4];unknwon
72135;[1, 2, 4];[0]
72136;[0, 1, 3];[0, NP8]
72137;[2, 4];[0]
72138;[0, 3];unknwon
72139;[0, 3];unknwon
72140;[2, 4];[0, NP2, 1]
72141;[0, 3];[2]
72142;[2, 4];[0, NP2]
72143;[2, 4];[0]
72144;[2, 4];[0, NP2]
72145;[2, 4];[NP2]
72146;[0, 1, 3];[NP8]
72147;[1, 2];[0, 1, 2]
72148;[0, 1, 3];[NP3, NP8]
72149;[0, 1, 3];[NP3, 2]
72150;[0, 1, 3];[NP9, NP8]
72151;[1, 2, 4];[0]
72152;[0, 3];[NP3, NP1]
72153;[2, 4];[0]
72154;[2, 4];[0]
72155;[2, 4];[0]
72156;[0, 3];[NP3]
72157;[0, 3];[NP3, NP8]
72158;[0, 1, 3];[NP8]
72159;[0, 3];[NP3, NP8]
72160;[1];[0]
72161;[0, 1];[0, 1, 2]
72162;[0, 3];[NP6, NP9]
72163;[4];[0]
72164;[2];[NP2, 1, 2]
72165;[0, 1, 2];[0, 1, 2]
72166;[2, 4];[0]
72167;[0, 1, 3];[0, 2, NP8]
72168;[4];unknwon
72169;[0, 3];[NP3, NP8]
72170;[1, 2, 4];[0]
72171;[2, 4];[0]
72172;[2];[1, NP2]
72173;[2];[NP2]
72174;[2];[0, 1, 2]
72175;[1, 2];[0, 1, 2]
72176;[1, 2, 4];[0, NP2, 1, 2]
72177;[0, 1, 3];[NP3]
72178;[2, 4];[0]
72179;[0, 1, 3];[NP9, NP8]
72180;[0, 3];unknwon
72181;[0, 1];[0, 1, 2]
72182;[2, 4];[0, NP2, 1, 2]
72183;[0, 3];[NP3, NP9, NP8]
72184;[0, 3];[2]
72185;[0, 1, 3];[0, 2]
72186;[0, 1, 3];[NP3, 0, NP8]
72187;[1];[0]
72188;[1, 2, 4];[0]
72189;[2];[NP2, 1]
72190;[2];[NP2]
72191;[0, 3];[NP3, NP5]
72192;[0, 3];[NP3, NP1]
72193;[0, 1, 3];[0, NP8]
72194;[0, 3];[NP3, 2]
72195;[0, 1, 3];[NP3, NP8]
72196;[1, 2, 4];[0]
72197;[1, 4];[0]
72198;[0, 3];[NP3, NP9, NP8]
72199;[1, 2, 4];[0]
72200;[2, 4];[0]
72201;[1];[0]
72202;[1];[0]
72203;[2, 4];[0, NP2, 1, 2]
72204;[2, 4];[0]
72205;[2, 4];[0, NP2]
72206;[4];unknwon
72207;[0, 3];[NP3, NP9, NP8]
72208;[2, 4];[0]
72209;[2, 4];[0]
72210;[2, 4];[0]
72211;[0, 3];[NP3, NP8]
72212;[1, 2, 4];[0, 2]
72213;[2];unknwon
72214;[4];[0]
72215;[0, 3];[NP3]
72216;[4];unknwon
72217;[0, 1, 3];[NP3, NP9, NP8]
72218;[0, 1, 3];[0, 2, NP8]
72219;[0, 1, 3];[NP3, NP8]
72220;[1, 2, 4];[0, 2]
72221;[4];[0]
72222;[4];unknwon
72223;[0];[2]
72224;[0, 1, 3];[NP3, 2]
72225;[1, 2, 4];[0]
72226;[2, 4];unknwon
72227;[0, 3];[NP9, NP8]
72228;[0, 1, 3];[NP3, NP8]
72229;[0, 1, 3];[NP9, NP8]
72230;[0, 3];[NP3, NP1]
72231;[0, 1];[0, 1, 2]
72232;[0, 3];[NP3, NP5]
72233;[1, 2];[0, 1, 2]
72234;[2, 4];[NP2]
72235;[0, 3];[NP3, NP9, NP8]
72236;[4];unknwon
72237;[1, 2, 4];[0]
72238;[4];unknwon
72239;[2, 4];[NP2]
72240;[2, 4];[0, NP2]
72241;[0, 1];[0, 2]
72242;[1, 2, 4];[0]
72243;[0, 3];[NP3]
72244;[0, 1, 3];[0, NP8]
72245;[2];[NP2, 1]
72246;[2, 4];[0]
72247;[0, 3];[NP3, NP8]
72248;[4];unknwon
72249;[4];[0]
72250;[0, 1, 3];[NP3, NP8]
72251;[0, 1, 3];[0, NP8]
72252;[0, 3];[NP3, NP1]
72253;[0, 3];[2]
72254;[1, 2, 4];[0, 1, 2]
72255;[0, 3];[NP3]
72256;[2];[NP2, 1]
72257;[2, 4];[0, NP2]
72258;[3];[NP7, NP6, NP1]
72259;[2, 4];[0]
72260;[0, 1, 3];[NP3, NP8]
72261;[0, 1, 3];[0, 2]
72262;[2, 4];[0]
72263;[1];[0, 1, 2]
72264;[1, 2];[0, 1, 2]
72265;[2, 4];[0]
72266;[1, 2, 4];[0]
72267;[4];unknwon
72268;[4];unknwon
72269;[0, 1];[0, 1, 2]
72270;[1, 2, 4];[0]
72271;[0, 3];[NP3, NP9, NP8]
72272;[2, 4];unknwon
72273;[0, 1, 3];[NP9, NP8]
72274;[1, 2, 4];[0]
72275;[0, 1, 2];[0, 2]
72276;[2, 4];[0]
72277;[0, 1, 3];[0, 2, NP8]
72278;[2, 4];[0]
72279;[0];[2]
72280;[1, 2, 4];[0, 2]
72281;[4];[0]
72282;[0, 3];[NP3, NP9, NP8]
72283;[2, 4];[0]
72284;[2, 4];[0, NP2, 1, 2]
72285;[1, 2, 4];[0, 1, 2]
72286;[0, 1];[0, 2]
72287;[0, 1];[0, 2]
72288;[2, 4];[0]
72289;[0, 3];unknwon
72290;[1, 2, 4];[0, 2]
72291;[1, 2, 4];[0, 2]
72292;[0, 1, 3];[0, 2, NP8]
72293;[0, 3];[NP9, NP8]
72294;[1, 2, 4];[0]
72295;[1, 2, 4];[0, 1, 2]
72296;[2, 4];[0]
72297;[4];unknwon
72298;[0, 1, 3];[0, NP8]
72299;[0, 3];[NP3, NP9, NP1]
72300;[2, 4];[0, NP2]
72301;[0, 1, 3];[0, NP8]
72302;[0, 3];[NP3]
72303;[0, 1, 3];[NP3, NP8]
72304;[4];[0]
72305;[0, 1, 3];[0, 2, NP8]
72306;[2, 4];[0]
72307;[0, 1, 3];[0, 2]
72308;[1, 2, 4];[0]
72309;[0, 1];[0]
72310;[1, 2, 4];[0]
72311;[2];[1]
72312;[0, 3];[NP5]
72313;[1, 2, 4];[0]
72314;[2, 4];[0, NP2]
72315;[1, 4];[0]
72316;[2, 4];[0]
72317;[2, 4];[0]
72318;[2];[0, NP2, 1, 2]
72319;[0, 3];[NP9, NP8]
72320;[0, 1, 3];[NP3, 0, 2, NP8]
72321;[0, 3];[NP3]
72322;[2, 4];[0, NP2]
72323;[0, 1, 3];[0, 2]
72324;[1, 2, 4];[0]
72325;[2];[0, 1, 2]
72326;[4];[0]
72327;[0, 1, 3];[NP3, NP8]
72328;[2];[NP2]
72329;[0, 1, 3];[NP3]
72330;[0, 3];[2]
72331;[1, 2, 4];unknwon
72332;[1, 2, 4];[0]
72333;[0, 1, 3];[NP3, NP8]
72334;[2, 4];[0]
72335;[1, 2, 4];[0, 2]
72336;[0, 3];[NP1]
72337;[1, 2];[0, 1, 2]
72338;[1, 2, 4];[0]
72339;[0, 1, 4];[0]
72340;[0, 1, 3];[NP3, NP8]
72341;[0, 1];[0, 2]
72342;[0, 3];[NP3, NP8]
72343;[1, 2, 4];[0, NP2, 1]
72344;[2, 4];[NP2]
72345;[2, 4];[0]
72346;[1, 4];[0]
72347;[0, 1, 3];[0, NP8]
72348;[0];[2]
72349;[0, 1];[0, 2]
72350;[0, 3];unknwon
72351;[0, 1, 2];[0, 1, 2]
72352;[1, 2, 4];[0]
72353;[0, 3];[NP3]
72354;[4];unknwon
72355;[0, 1, 3];[0, 2]
72356;[0, 1, 3];[0, 2]
72357;[1, 2, 4];[0]
72358;[2];[NP2]
72359;[4];unknwon
72360;[4];[0]
72361;[3];[NP4, NP7, NP1]
72362;[1, 2, 4];[0, 2]
72363;[0, 1, 3];[0, NP8]
72364;[0, 3];[NP3]
72365;[4];[0]
72366;[0, 1, 3];[0, 2]
72367;[0, 1, 3];[NP3, 2]
72368;[4];[0]
72369;[0, 3];[NP9, NP8]
72370;[0, 3];[NP9, NP8]
72371;[1, 2, 4];[0]
72372;[1, 2, 4];[0, 2]
72373;[0, 3];[NP5]
72374;[0, 3];[NP5]
72375;[0, 3];unknwon
72376;[0, 1, 2];[0, 1, 2]
72377;[1, 2];[0, 1, 2]
72378;[1, 2, 4];[0]
72379;[3];[NP5, NP4]
72380;[0, 3];[NP9, NP8]
72381;[0, 1, 3];[0, 2]
72382;[4];unknwon
72383;[2, 4];[0, NP2]
72384;[0, 1, 3];[0, 1, 2]
72385;[2];[0, 1, NP2, 2]
72386;[2, 4];[NP2]
72387;[2];[NP2]
72388;[2, 4];[0]
72389;[1, 2, 4];[0]
72390;[0, 1, 3];[NP3, 0, NP8]
72391;[1, 2];[0, 1, 2]
72392;[0, 3];unknwon
72393;[2, 4];unknwon
72394;[0, 3];[NP3]
72395;[1, 2, 4];[0]
72396;[1, 2, 4];[0, 1, 2]
72397;[0, 1, 3];[0, NP8]
72398;[2, 4];[0, NP2]
72399;[1, 2, 4];[0]
72400;[0, 1, 3];[0, 2]
72401;[2, 4];[0]
72402;[0, 1, 3];[NP3, 0, NP8]
72403;[4];unknwon
72404;[2];[0, NP2, 1, 2]
72405;[0, 1, 3];[0, 2]
72406;[1, 2, 4];[0, 1, 2]
72407;[0, 3];[NP3, NP8]
72408;[1, 2, 4];[0]
72409;[0, 1, 3];[0, NP8]
72410;[0, 1, 3];[NP3, 2, NP8]
72411;[2, 4];[0]
72412;[2, 4];[0]
72413;[2];unknwon
72414;[0, 3];[NP3, NP9, NP8]
72415;[0, 3];[NP3, NP8]
72416;[1, 2];[0, 1, 2]
72417;[1, 2, 4];[0, NP2, 1]
72418;[0, 3];[NP3, NP8]
72419;[0, 1, 3];[NP3, NP8]
72420;[1, 2, 4];[0, NP2]
72421;[0, 3];[NP3, NP9, NP8]
72422;[1, 2, 4];[0]
72423;[0, 3];[NP3, NP5]
72424;[0, 1, 3];[NP3, NP8]
72425;[1, 2, 4];[0]
72426;[0, 3];[NP3, NP5]
72427;[1, 2];[0, 1, 2]
72428;[0, 3];[2]
72429;[0, 3];[NP3]
72430;[4];unknwon
72431;[0, 1, 3];[NP3, NP8]
72432;[2, 4];[0]
72433;[4];unknwon
72434;[0, 1, 3];[0, 2]
72435;[0, 3];[NP3, NP8]
72436;[2, 4];[0]
72437;[0, 1, 3];[0, 1, 2]
72438;[1, 4];[0]
72439;[0, 1];[0, 1, 2]
72440;[0, 1, 3];[NP8]
72441;[4];[0]
72442;[0, 1, 3];[NP9, NP8]
72443;[0, 1, 3];[0, 2]
72444;[3];[NP9]
72445;[1, 4];[0]
72446;[2, 4];[0]
72447;[1, 2, 4];[0]
72448;[4];unknwon
72449;[0, 1, 3];[NP3, NP8]
72450;[1, 2, 4];[0]
72451;[1, 2, 4];[0, 2]
72452;[0, 1, 3];[0, NP8]
72453;[2, 4];[0]
72454;[0, 1, 3];[NP3, 0, 2, NP8]
72455;[1, 2, 4];[0, 1, 2]
72456;[2];unknwon
72457;[2];[1]
72458;[0, 1];[0, 2]
72459;[1, 2, 4];[0]
72460;[0, 3];[NP3]
72461;[1, 4];[0]
72462;[2, 4];[0, NP2]
72463;[0, 1, 3];[NP3, NP8]
72464;[4];[0]
72465;[1, 4];[0]
72466;[2, 4];[0]
72467;[0, 3];unknwon
72468;[2, 4];[0]
72469;[1, 2, 4];[0]
72470;[0, 3];[NP3, NP5]
72471;[0, 1, 3];[0, NP8]
72472;[0, 1, 3];[NP3, 0, 2]
72473;[0, 1, 3];[0, NP8]
72474;[2, 4];[0, NP2]
72475;[1, 2, 4];[0, 1, 2]
72476;[2, 4];[NP2]
72477;[0, 1];[0, 2]
72478;[0, 3];[2]
72479;[4];unknwon
72480;[1];[0]
72481;[0, 1];[0, 1, 2]
72482;[2, 4];[0]
72483;[0, 1, 3];[0, 2]
72484;[2, 4];[0]
72485;[2, 4];unknwon
72486;[0, 1, 3];[0, NP8]
72487;[2, 4];[NP2]
72488;[0, 3];[NP3]
72489;[0, 3];[NP3, NP9, NP8]
72490;[1, 4];[0]
72491;[2, 4];[0]
72492;[4];unknwon
72493;[1];[0]
72494;[0, 3];[NP3]
72495;[0, 1, 3];[0, 2]
72496;[1, 4];[0]
72497;[0, 1, 3];[0, NP8]
72498;[4];[0]
72499;[0, 3];[NP3, NP8]
72500;[0, 1, 3];[0, 2, NP8]
72501;[2, 4];unknwon
72502;[1, 2, 4];[0]
72503;[2, 4];unknwon
72504;[1, 2, 4];[0]
72505;[0, 3];[NP3]
72506;[0, 1, 3];[NP3, NP8]
72507;[3];[NP4, NP7, NP1]
72508;[0, 1, 3];[NP3, NP8]
72509;[0, 3];[NP1]
72510;[0, 3];[NP5]
72511;[0, 3];unknwon
72512;[0, 1, 3];[0, 2]
72513;[0, 1, 3];[0, NP8]
72514;[0, 1, 3];[0, 2]
72515;[0, 1, 3];[0, 2]
72516;[2, 4];[0]
72517;[0, 3];[NP3, NP5]
72518;[1];[0, 1, 2]
72519;[0, 3];[NP3, NP8]
72520;[2];unknwon
72521;[0, 3];[NP3]
72522;[2, 4];[0]
72523;[2, 4];[0]
72524;[0, 1, 3];[0, 1, 2]
72525;[4];[0]
72526;[0, 3];[NP3, NP8]
72527;[1, 2, 4];[0, 1, 2]
72528;[3];[NP6, NP9]
72529;[0, 3];[NP3]
72530;[1, 2, 4];[0]
72531;[0, 1, 3];[NP3, NP9, NP8]
72532;[0, 1];[0, 2]
72533;[0, 3];[NP5]
72534;[0, 1, 2, 4];[0, 2]
72535;[0, 3];[NP3, NP5]
72536;[0, 3];[NP9, NP8]
72537;[2, 4];[0]
72538;[0, 1];[0, 2]
72539;[1];[1, 2]
72540;[1, 2, 4];[0]
72541;[1, 2, 4];[0]
72542;[0, 1, 3];[NP3, NP8]
72543;[0, 1, 3];[NP3, NP9, NP8]
72544;[4];[0]
72545;[1, 2, 4];[0]
72546;[2, 4];[0]
72547;[0, 3];[NP3, NP5]
72548;[2];unknwon
72549;[1, 2, 4];[0, 2]
72550;[0, 1, 2, 4];[0, 2]
72551;[2, 4];[0, NP2]
72552;[2, 4];[0]
72553;[0, 1, 3];[NP3, NP9, NP8]
72554;[0, 1, 3];[NP3, NP8]
72555;[0, 1, 3];[NP3, 0, 2, NP8]
72556;[0, 1, 3];[NP3]
72557;[0, 3];[NP3, NP9, NP1]
72558;[0, 1, 3];[0, 2]
72559;[1];[0, 1, 2]
72560;[0, 3];[NP3, NP8]
72561;[0, 1];[0, 1, 2]
72562;[0, 3];[NP3, NP5, NP1]
72563;[0, 1, 3];[0, 2]
72564;[1, 2, 4];[0]
72565;[1, 2, 4];[0, 2]
72566;[2, 4];[0]
72567;[2, 4];[0, NP2]
72568;[2, 4];unknwon
72569;[2, 4];[0]
72570;[4];[0]
72571;[1, 2, 4];[0, 1, 2]
72572;[2, 4];[0]
72573;[1, 4];[0]
72574;[2, 4];[0, NP2]
72575;[4];[0]
72576;[2, 4];[0]
72577;[0, 3];[NP3, NP9, NP8]
72578;[0, 1, 3];[0, 2, NP8]
72579;[2, 4];[0, NP2, 1]
72580;[0, 1];[0, 1, 2]
72581;[1, 2, 4];[0]
72582;[1, 2, 4];[0, 2]
72583;[0, 3];[NP3, NP8]
72584;[2, 4];[0]
72585;[1];[0]
72586;[2, 4];[0]
72587;[0, 3];[NP3, NP5]
72588;[0, 1, 3];[0, 2]
72589;[0, 1, 3];[NP8]
72590;[0, 1, 3];[NP3, 2]
72591;[0, 1, 3];[0, 1, 2]
72592;[2, 4];[NP2]
72593;[0, 1];[0, 1, 2]
72594;[0, 3];[NP9, NP8]
72595;[0, 3];[NP5]
72596;[0, 1, 3];[0, NP8]
72597;[0, 1, 3];[0, NP9, NP8]
72598;[0, 1, 3];[0, 2]
72599;[2, 4];[0]
72600;[0, 3];[NP3, NP5]
72601;[1, 2];[0, 1, 2]
72602;[0, 1, 3];[NP3, NP8]
72603;[2, 4];[0]
72604;[0, 3];[NP3, NP8]
72605;[4];[0]
72606;[2];unknwon
72607;[0, 1, 3];[0, 2, NP8]
72608;[2, 4];[0, NP2]
72609;[4];[0]
72610;[2];[NP2]
72611;[0, 1, 3];[NP9, NP8]
72612;[2, 4];[0, NP2, 1]
72613;[0, 1, 3];[0, NP8]
72614;[0, 3];[NP5, NP4]
72615;[0, 1];[0, 2]
72616;[0, 1, 3];[NP3, NP8]
72617;[1, 2, 4];[0, 1, 2]
72618;[0, 3];unknwon
72619;[1, 2, 4];[0, 1, NP2, 2]
72620;[0, 3];[NP3]
72621;[2, 4];unknwon
72622;[2, 4];[0]
72623;[2, 4];[0]
72624;[1, 2, 4];[0]
72625;[1];[1, 2]
72626;[0, 3];[NP3, NP8]
72627;[2, 4];[0]
72628;[1, 2, 4];[0, 2]
72629;[1, 2, 4];[0]
72630;[1];[0]
72631;[1, 2, 4];[0, NP2, 1]
72632;[1, 4];[0, 2]
72633;[4];[0]
72634;[2, 4];[0]
72635;[4];unknwon
72636;[2, 4];[0]
72637;[4];[0]
72638;[0, 3];[NP3, NP8]
72639;[1, 2, 4];[0]
72640;[0, 1, 3];[0, 2]
72641;[1, 2, 4];[0]
72642;[0, 3];[NP3, NP5]
72643;[2, 4];[0, NP2]
72644;[1, 2];[0, 1, 2]
72645;[1, 2, 4];[0]
72646;[0, 1, 3];[NP3, 0, 2, NP8]
