timestamp;actual;predicted
88355;[0, 2];unknwon
88356;[0, 2, 3, 5, 6];[NP4, NP1]
88357;[3, 5];[NP4]
88358;[0, 5, 6];[2, NP1]
88359;[3];[3, 4]
88360;[3];[NP2, NP8]
88361;[0, 3, 5];[NP11, NP12]
88362;[3];[NP10, NP8]
88363;[5, 6];[0, 2]
88364;[0, 2, 5];[NP9]
88365;[0, 3, 5, 6];[NP4]
88366;[4, 6];[0, 2]
88367;[1];[0, 2]
88368;[3];[NP10, NP12]
88369;[0, 2, 5];unknwon
88370;[1];unknwon
88371;[0, 2, 5];unknwon
88372;[5, 6];[0, 2]
88373;[4];[NP5, 3]
88374;[4];unknwon
88375;[1];[0, 2]
88376;[3];[NP4, 3]
88377;[4];[NP3, NP5]
88378;[4];[3]
88379;[0, 2, 5];[NP11]
88380;[0, 2, 5, 6];[NP9, NP1]
88381;[0, 2, 5];[NP9]
88382;[4];[3]
88383;[4];unknwon
88384;[5, 6];[0, 2]
88385;[4];unknwon
88386;[1];[0, 2]
88387;[0, 2, 5];[NP11]
88388;[1];[0, 2]
88389;[4];[3]
88390;[0, 2, 5];[NP9]
88391;[0, 2, 5];unknwon
88392;[0, 2, 5];[NP11]
88393;[6];[0, 2]
88394;[1];[0, 2]
88395;[0, 3, 5];[NP4]
88396;[3];[NP2]
88397;[4];[3]
88398;[0, 2, 5];[NP1]
88399;[4, 6];[0, 2]
88400;[0, 2, 3, 5];[NP4, NP1]
88401;[0, 5, 6];[NP4, NP1]
88402;[0, 2, 5];[NP11]
88403;[4, 6];[0, 2]
88404;[5, 6];[0, 2]
88405;[4];[3]
88406;[0, 2, 3, 5];[NP11, NP12]
88407;[0, 2, 5, 6];[NP9, NP1]
88408;[0, 2, 5];[NP9]
88409;[3, 5, 6];[NP4]
88410;[4];unknwon
88411;[1];[0, 2]
88412;[4];unknwon
88413;[5, 6];[0, 2]
88414;[4, 6];[0, 2]
88415;[0, 5, 6];[0, 2, NP1]
88416;[0, 3, 5, 6];[NP4]
88417;[1];[0, 2]
88418;[4];unknwon
88419;[0, 2, 5];[NP9, NP1]
88420;[0, 5, 6];[2, NP9, NP1]
88421;[6];[0, 2]
88422;[4, 6];[0]
88423;[0, 2, 5];[NP9, NP1]
88424;[1, 6];[2]
88425;[1, 6];[0, 2]
88426;[5, 6];[0, 2]
88427;[3];[NP10, NP12]
88428;[5, 6];[0, 2]
88429;[1, 6];[0, 2]
88430;[4, 6];[3]
88431;[0, 2, 5];[NP11]
88432;[0, 2, 5];[NP1]
88433;[0, 2];[NP11]
88434;[3];[3]
88435;[0, 2, 3, 5, 6];[NP4, NP1]
88436;[0, 2, 5];[NP9]
88437;[3, 6];[NP4]
88438;[0, 2, 5];[NP9, NP1]
88439;[0, 2, 5, 6];[NP1]
88440;[4];unknwon
88441;[0, 2, 5];[NP1]
88442;[3];[NP2, NP4]
88443;[0, 2, 5];[NP9, NP1]
88444;[3];[NP4]
88445;[0, 2, 5, 6];[NP4, NP1]
88446;[6];[0, 2]
88447;[4, 6];[0]
88448;[4];[3, 4]
88449;[0, 2, 3, 5];[NP4, NP1]
88450;[4];[3]
88451;[0, 3];[NP12]
88452;[1];[0, 2]
88453;[0, 2, 5];[NP9]
88454;[6];[NP4, 3]
88455;[2];unknwon
88456;[3];[NP2, 3]
88457;[1];[0, 2]
88458;[0, 2, 3, 5];[NP4, NP1]
88459;[1];[0, 2]
88460;[0, 2];[NP11]
88461;[0, 5, 6];[0, 2, NP4, NP1]
88462;[0, 2, 5];unknwon
88463;[0, 2, 3];[NP10, NP11, NP12]
88464;[1, 4, 6];[0, 2]
88465;[5, 6];[0, 2]
88466;[4, 6];unknwon
88467;[4];unknwon
88468;[0, 2, 5];[NP9]
88469;[4];unknwon
88470;[0, 3, 5];[NP4]
88471;[0, 3, 5];[NP4]
88472;[4];[3]
88473;[3, 6];[NP4, 3]
88474;[3];[NP2, NP10]
88475;[1, 4, 6];[0, 2]
88476;[1];[0, 2]
88477;[0, 2, 5];unknwon
88478;[3];[NP2, NP8]
88479;[1];[0, 2]
88480;[0, 2, 5];[NP9]
88481;[0, 2, 5];[NP11]
88482;[4, 6];unknwon
88483;[4];unknwon
88484;[0, 2, 5];unknwon
88485;[0, 2, 3, 5, 6];[NP4, NP1]
88486;[0, 2, 5, 6];[NP9, NP1]
88487;[0, 2, 3];[NP10, NP11, NP12]
88488;[0, 5, 6];[2, NP9]
88489;[3];[3, 4]
88490;[4];[3, 4]
88491;[0, 2, 5];[NP9, NP1]
88492;[3];[NP2, NP10]
88493;[0, 2, 5];[NP1]
88494;[0, 5, 6];[2, NP1]
88495;[0, 2, 5, 6];[NP1]
88496;[3];[3]
88497;[0, 2, 3, 5];[NP1]
88498;[1, 6];[0, 2]
88499;[0, 2, 5];[NP9]
88500;[0, 2, 5];unknwon
88501;[1];[0, 2]
88502;[4];unknwon
88503;[0, 2, 5];[NP1]
88504;[0, 2];unknwon
88505;[0, 2];unknwon
88506;[3];[NP2, NP10, NP12]
88507;[0, 2];[NP11]
88508;[0, 2, 5, 6];[NP9, NP1]
88509;[3];[NP2, NP4]
88510;[0, 2, 5];[NP9]
88511;[6];[0, 2]
88512;[1, 6];[0, 2]
88513;[0, 2, 5, 6];[NP4, NP1]
88514;[5, 6];[0, 2]
88515;[0, 2, 5];[NP9]
88516;[0, 2, 5];[NP9, NP1]
88517;[4, 6];[0, 2]
88518;[4, 6];[0, 2]
88519;[0, 3, 5, 6];[NP4]
88520;[4];[NP5, 3, 4]
88521;[5, 6];[0, 2]
88522;[0, 2];[NP9]
88523;[3];[NP2, NP4]
88524;[4];[3, 4]
88525;[3];[NP4, 3]
88526;[4, 6];[0, 2]
88527;[3];[NP2, NP4]
88528;[2];unknwon
88529;[0, 2, 5];unknwon
88530;[6];[0, 2]
88531;[1];[0, 2]
88532;[0, 2, 5];[NP1]
88533;[5, 6];[0, 2]
88534;[3];[NP2]
88535;[4, 6];unknwon
88536;[0, 2, 5];[NP9, NP1]
88537;[3];[NP2, NP4]
88538;[4, 6];[0]
88539;[4];unknwon
88540;[0, 3, 5];[NP4]
88541;[3];[NP2, NP12]
88542;[0, 3, 5];[NP4, NP12]
88543;[0, 2, 3, 5, 6];[NP4, NP1]
88544;[4, 6];[0, 2]
88545;[0, 2, 5];unknwon
88546;[1];[0]
88547;[0, 3];[NP10, NP11, NP12]
88548;[3];[NP2, NP8]
88549;[1];[0, 2]
88550;[4, 6];[NP4, 3]
88551;[4, 6];[0]
88552;[1];[0, 1, 2]
88553;[4];unknwon
88554;[4];[3, 4]
88555;[0, 2];unknwon
88556;[1];unknwon
88557;[4, 6];unknwon
88558;[0, 2, 5];[NP9, NP1]
88559;[4, 6];[0, 2]
88560;[6];[0, 2]
88561;[5, 6];[0, 2]
88562;[0, 2, 5];[NP9]
88563;[1, 6];[0, 2]
88564;[2];unknwon
88565;[0, 3, 5];[NP4, NP12]
88566;[3];[NP2, NP8]
88567;[4];unknwon
88568;[4];unknwon
88569;[0, 2, 3, 5];[NP4, NP1]
88570;[0, 2, 5];[NP9]
88571;[1, 6];[0, 2]
88572;[4];[3]
88573;[3];[NP2, NP4]
88574;[0, 3, 5, 6];[NP4, NP1]
88575;[0, 2, 5];unknwon
88576;[0, 2, 5];[NP1]
88577;[0, 3, 5, 6];[NP4, NP1]
88578;[0, 2, 5];[NP1]
88579;[1];[0, 2]
88580;[4, 6];[0]
88581;[0, 2, 5, 6];[NP9, NP1]
88582;[3];[NP2, NP4]
88583;[0, 2, 5];unknwon
88584;[3];[NP2, NP4]
88585;[0, 2];unknwon
88586;[1];[0, 2]
88587;[1];[0, 2]
88588;[0, 2, 5];[NP1]
88589;[0, 2, 5];[NP9]
88590;[0, 5, 6];[0, 2, NP1]
88591;[4, 6];[0]
88592;[1];[0, 2]
88593;[4];unknwon
88594;[0, 2, 5];[NP9, NP1]
88595;[0, 2, 5];unknwon
88596;[0, 2, 5];[NP1]
88597;[4, 6];[0]
88598;[3, 5, 6];[NP4]
88599;[0, 2, 5, 6];[NP1]
88600;[4, 6];[0, 2]
88601;[0, 2, 3, 5];[NP1]
88602;[4];[3, 4]
88603;[0, 3, 5, 6];[NP4]
88604;[0, 2, 5];[NP9, NP1]
88605;[0, 2, 3, 5];[NP4]
88606;[0, 2, 5];[NP9]
88607;[6];[0, 2]
88608;[1];[0, 2]
88609;[0, 2, 5];[NP11]
88610;[1, 4];unknwon
88611;[0, 3, 5];[NP4]
88612;[1, 6];[0, 2]
88613;[4];unknwon
88614;[4];unknwon
88615;[0, 2, 5, 6];[NP9, NP1]
88616;[0, 2, 5];[NP9, NP1]
88617;[5, 6];[0, 2, NP1]
88618;[1];[0, 2]
88619;[4];unknwon
88620;[0, 2];unknwon
88621;[1, 6];[0, 2]
88622;[4];unknwon
88623;[4];unknwon
88624;[0, 2, 5, 6];[NP9, NP1]
88625;[0, 2, 3, 5];[NP11]
88626;[0, 2, 5];[NP9, NP1]
88627;[3, 6];[NP4]
88628;[5, 6];[0, 2, NP9]
88629;[4];[3]
88630;[0, 2];unknwon
88631;[1];[0, 2]
88632;[1];[0, 2]
88633;[0, 2, 5];unknwon
88634;[1];[0, 2]
88635;[3];[NP2, NP4]
88636;[0, 3, 5];[NP4]
88637;[1];unknwon
88638;[0, 2, 3, 5];[NP11]
88639;[5, 6];[0, 2, NP4]
88640;[0, 2, 5];[NP9, NP1]
88641;[0, 2, 5];[NP11]
88642;[0, 2];unknwon
88643;[1];[0, 2]
88644;[4, 6];[0, 2]
88645;[4, 6];[0, 2]
88646;[0, 2, 3, 5];[NP1]
88647;[0, 2, 5];[NP1]
88648;[0, 2, 5];unknwon
88649;[3, 5, 6];[NP4]
88650;[0, 2, 5];[NP9, NP1]
88651;[0, 2, 3, 5];[NP11]
88652;[0, 2, 5];[NP11]
88653;[0, 2];unknwon
88654;[0, 2, 5];[NP1]
88655;[0, 3, 5];[NP4]
88656;[3];[NP2]
88657;[5, 6];[0, 2]
88658;[4];[3]
88659;[0, 2, 5];unknwon
88660;[0, 2, 5];[NP11]
88661;[0, 2, 5];[NP9]
88662;[4];[3]
88663;[0, 5, 6];[NP1]
88664;[0, 2, 5];[NP9, NP1]
88665;[1, 6];[0, 2]
88666;[4];unknwon
88667;[4];[3, 4]
88668;[0, 3, 5];[NP4]
88669;[4];unknwon
88670;[1, 6];[0, 2]
88671;[4];[3, 4]
88672;[0, 3];[NP11, NP12]
88673;[0, 2];unknwon
88674;[0, 2, 5];[NP9, NP1]
88675;[4];unknwon
88676;[0, 2, 3, 5];[NP11]
88677;[4];unknwon
88678;[0, 5, 6];[2, NP9, NP1]
88679;[3];[NP4]
88680;[1];[1, NP6]
88681;[0, 2, 5];[NP9]
88682;[5, 6];[0, 2]
88683;[0, 2, 3, 5];[NP1]
88684;[4];unknwon
88685;[4];[3]
88686;[0, 2, 3, 5, 6];[NP4, NP1]
88687;[0, 2];unknwon
88688;[3, 5, 6];[NP4]
88689;[4];unknwon
88690;[1, 6];[0, 2]
88691;[3];[NP4]
88692;[0, 2, 3, 5];[NP11]
88693;[2];unknwon
88694;[3];[NP2, NP4]
88695;[0, 2, 5];[NP1]
88696;[1];[0, 2]
88697;[5, 6];[0, 2]
88698;[0, 2, 5, 6];[NP9, NP1]
88699;[3];[NP2, 3]
88700;[4];unknwon
88701;[4];unknwon
88702;[4];unknwon
88703;[5];[NP9]
88704;[0, 2, 5];[NP9, NP1]
88705;[5, 6];[2, NP1]
88706;[0, 2, 5, 6];[NP4, NP1]
88707;[0, 2, 5];unknwon
88708;[0, 2, 5];unknwon
88709;[0, 2, 5];[NP1]
88710;[5, 6];[0, 2, NP4]
88711;[0, 2];[NP11]
88712;[1];[0, 2]
88713;[0, 2, 3];[NP10, NP11, NP12]
88714;[1];[0, 2]
88715;[0, 2, 5];[NP9]
88716;[3];[NP2]
88717;[0, 2, 5];[NP11]
88718;[0, 2, 5];unknwon
88719;[4, 6];[0, 2]
88720;[0, 2, 5];unknwon
88721;[0, 2, 5];[NP1]
88722;[4];unknwon
88723;[1];[0, 2]
88724;[0, 3, 5];[NP4]
88725;[3];[3, 4]
88726;[4, 6];[3]
88727;[4, 6];[0, 2]
88728;[4];[3, 4]
88729;[0, 2, 5];[NP1]
88730;[3, 6];[NP4]
88731;[0, 3, 5];[NP4, NP12]
88732;[6];[0, 2]
88733;[0, 5, 6];[0, 2, NP1]
88734;[0, 2, 5];[NP9, NP1]
88735;[0, 2, 5];[NP1]
88736;[0, 2, 5, 6];[NP9, NP1]
88737;[4];[NP5]
88738;[5, 6];[0, 2]
88739;[0, 3, 5, 6];[NP4, NP1]
88740;[5, 6];[0, 2]
88741;[0, 2, 3, 5];[NP4, NP1]
88742;[4];[3, 4]
88743;[3];[NP10, NP11, NP12]
88744;[1];[0, 2]
88745;[0, 2, 3];[NP11, NP12]
88746;[3];[3]
88747;[4, 6];[3]
88748;[1];unknwon
88749;[0, 2, 5];unknwon
88750;[3];[NP2, NP4]
88751;[3];[NP2, 3, NP8]
88752;[4];unknwon
88753;[0, 2, 5];unknwon
88754;[1];[NP6]
88755;[1];[0, 2]
88756;[1, 6];[0, 2]
88757;[0, 3, 5, 6];[NP4]
88758;[4, 6];unknwon
88759;[0, 2, 5, 6];[NP9, NP1]
88760;[4, 6];[0, 2]
88761;[0, 2, 5];[NP11]
88762;[0, 2, 5, 6];[NP4, NP1]
88763;[1];[0, 2]
88764;[3];[NP2, NP4, NP12]
88765;[2];unknwon
88766;[3];[NP2, NP8]
88767;[4];unknwon
88768;[0, 2, 5];[NP9, NP1]
88769;[0, 2, 5];[NP1]
88770;[3];[NP2, 3, NP8]
88771;[1, 6];[0, 2]
88772;[3];[3, 4]
88773;[4];[3]
88774;[0, 2, 5, 6];[NP9, NP1]
88775;[0, 2, 5, 6];[NP9, NP1]
88776;[4];unknwon
88777;[0, 2];[NP11]
88778;[0, 2, 5];unknwon
88779;[3];[NP10]
88780;[0, 2, 5];[NP9, NP1]
88781;[0, 2, 5, 6];[NP9, NP1]
88782;[0, 2, 5];[NP11]
88783;[0, 2, 5];[NP9]
88784;[2];unknwon
88785;[6];[0, 2]
88786;[4, 6];unknwon
88787;[0, 2];[NP11]
88788;[0, 2];unknwon
88789;[1];[0, 2]
88790;[3];[NP2]
88791;[0, 2, 5, 6];[NP4, NP1]
88792;[0, 3, 5, 6];[NP4, NP1]
88793;[4, 6];[0, 2]
88794;[0, 3, 5, 6];[NP4]
88795;[3];[NP4, 3]
88796;[1];[0, 2]
88797;[4, 6];unknwon
88798;[0, 2, 5];unknwon
88799;[1, 6];[0, 2]
88800;[0, 5, 6];[0, 2, NP1]
88801;[0, 2, 5, 6];[NP1]
88802;[1, 6];[0, 2]
88803;[0, 2, 5];[NP11]
88804;[0, 2, 5];unknwon
88805;[5, 6];[0, 2, NP4]
88806;[1, 6];[0, 2]
88807;[3];[NP2, NP4]
88808;[0, 2, 5, 6];[NP1]
88809;[0, 2, 3, 5];[NP4]
88810;[0, 2, 5];[NP11]
88811;[5, 6];[0, 2]
88812;[0, 2, 5];[NP11]
88813;[0, 3, 5, 6];[NP4]
88814;[4];unknwon
88815;[0, 2, 3, 5];[NP11]
88816;[4];[NP5]
88817;[0, 2, 3, 5];[NP11]
88818;[5, 6];[NP4]
88819;[0, 2, 5];[NP11]
88820;[3];[NP2, NP8]
88821;[3];[NP4, 3]
88822;[0, 2, 5];[NP9, NP1]
88823;[4];unknwon
88824;[3];[NP4]
88825;[5, 6];[0, 2]
88826;[1, 6];[0, 2]
88827;[5, 6];[2, NP1]
88828;[1, 6];[0, 2]
88829;[3];[3, NP8]
88830;[5, 6];[2, NP9]
88831;[1];[0, 2]
88832;[0, 2, 5];[NP9, NP1]
88833;[1];[0, 2]
88834;[4];unknwon
88835;[0, 2, 5];[NP11]
88836;[4];[3]
88837;[3];[3]
88838;[5, 6];[0, 2]
88839;[1];unknwon
88840;[0, 2, 5];[NP1]
88841;[1];[0, 2]
88842;[3];[NP10]
88843;[0, 2, 5];[NP1]
88844;[4, 6];unknwon
88845;[4];unknwon
88846;[6];[NP4]
88847;[4];[3, 4]
88848;[4];[3]
88849;[0, 3, 5];[NP4]
88850;[4];unknwon
88851;[1, 4, 6];[2]
88852;[2];[NP9]
88853;[0, 2, 5];unknwon
88854;[0, 2, 5];[NP1]
88855;[0, 2, 5];[NP9, NP1]
88856;[5, 6];[0, 2]
88857;[2];unknwon
88858;[0, 2, 3];[NP11, NP12]
88859;[3, 5, 6];[NP4]
88860;[1, 6];[0, 2]
88861;[3, 5, 6];[NP4]
88862;[3];[NP2, NP4]
88863;[1];[0, 2]
88864;[0, 2, 5];[NP11]
88865;[4];unknwon
88866;[1];[0, 2]
88867;[0, 2, 5];[NP1]
88868;[0, 2];[NP10, NP11]
88869;[0, 3, 5];[NP4]
88870;[0, 2, 5];[NP11]
88871;[3];[3]
88872;[0, 2, 5, 6];[NP9, NP1]
88873;[0, 2, 5];[NP9, NP1]
88874;[5, 6];[0, 2]
88875;[3, 6];[NP4, 3]
88876;[4, 6];unknwon
88877;[1, 6];[0, 2]
88878;[1];unknwon
88879;[1];[0, 2]
88880;[1, 6];[0, 2]
88881;[0, 2, 5];[NP9, NP1]
88882;[0, 2, 5, 6];[NP4, NP1]
88883;[4];[NP5]
88884;[3];[NP2, NP12]
88885;[4, 6];unknwon
88886;[0, 2, 5];[NP11]
88887;[4, 6];unknwon
88888;[0, 2, 5];[NP9]
88889;[1];unknwon
88890;[2];unknwon
88891;[3];[NP2, NP4]
88892;[0, 2, 5, 6];[NP9, NP1]
88893;[0, 2, 5];[NP9]
88894;[5, 6];[0, 2, NP4]
88895;[1, 6];[0, 2]
88896;[0, 3, 5, 6];[NP4]
88897;[3];[NP2]
88898;[0, 2, 5, 6];[NP9, NP1]
88899;[2];unknwon
88900;[1];[0, 2]
88901;[3];[NP2, 3]
88902;[1];[0, 2]
88903;[0, 2, 5];[NP9, NP1]
88904;[0, 2, 5];[NP9]
88905;[0, 2, 5, 6];[NP1]
88906;[0, 2, 5];unknwon
88907;[1];[0, 2]
88908;[3];[NP4, 3]
88909;[0, 2, 3, 5];[NP11]
88910;[0, 5, 6];[2, NP9]
88911;[0, 2, 5];[NP9, NP1]
88912;[0, 2, 5];[NP11]
88913;[0, 2];unknwon
88914;[0, 5];[NP9]
88915;[0, 2, 5];[NP1]
88916;[0, 3, 5, 6];[NP4]
88917;[1];unknwon
88918;[0, 2, 5];unknwon
88919;[1];[0, 2]
88920;[5, 6];[NP4]
88921;[3];[NP2, NP12]
88922;[1, 6];[0, 2]
88923;[3];[NP2, NP4]
88924;[5, 6];[0, 2]
88925;[3];[NP2, NP10, NP12]
88926;[1];[0]
88927;[0, 2, 5];unknwon
88928;[2];unknwon
88929;[1];[0, 2]
88930;[4];unknwon
88931;[0, 2, 5];unknwon
88932;[0, 2, 5];[NP9]
88933;[0, 2, 5];[NP11]
88934;[0, 2, 5, 6];[NP9, NP1]
88935;[0, 2, 3];[NP10, NP11, NP12]
88936;[1];[0]
88937;[0, 2, 3, 5];[NP4, NP12]
88938;[0, 2, 5];[NP9, NP1]
88939;[0, 2];[NP11]
88940;[3];[NP2, NP4]
88941;[2];[NP11]
88942;[0, 3, 5];[NP4, NP12]
88943;[3];[NP8]
88944;[4];unknwon
88945;[1];unknwon
88946;[1];[0, 2]
88947;[0, 2, 3, 5];[NP11]
88948;[4, 6];[0, 2]
88949;[1];[0, 2]
88950;[4];[3, 4]
88951;[4];unknwon
88952;[5, 6];[2, NP9]
88953;[0, 2, 5, 6];[NP9, NP1]
88954;[1, 6];[0, 2]
88955;[4];unknwon
88956;[3];[NP2]
88957;[4, 6];unknwon
88958;[0, 2, 5];[NP9, NP1]
88959;[4];[3]
88960;[1];[0, 2]
88961;[0, 2];unknwon
88962;[0, 2, 3, 5];[NP1]
88963;[0, 2, 5, 6];[NP9, NP1]
88964;[6];[0, 2]
88965;[0, 5, 6];[NP1]
88966;[1];[0, 2]
88967;[0, 3, 5];[NP4, NP12]
88968;[0, 2, 5];unknwon
88969;[0, 2, 5];[NP11]
88970;[1];[0]
88971;[1];unknwon
88972;[0, 2, 5];[NP11]
88973;[0, 2, 5];unknwon
88974;[4];[NP5]
88975;[0, 2, 5];[NP9, NP1]
88976;[1];[0, 2]
88977;[0, 2, 5];[NP11]
88978;[1];[0, 2]
88979;[1];unknwon
88980;[0, 3, 5];[NP4]
88981;[0, 2, 3, 5];[NP11]
88982;[1];unknwon
88983;[5, 6];[0, 2, NP4, NP1]
88984;[0, 2, 5];[NP9]
88985;[3, 6];[NP4, 3]
88986;[0, 2];[NP11]
88987;[0, 3, 5];[NP4]
88988;[1];[0, 2]
88989;[0, 2, 3, 5];[NP11]
88990;[0, 2, 5];[NP11]
88991;[3];[NP2]
88992;[5, 6];[0, 2]
88993;[1];[0, 2]
88994;[0, 2, 5];[NP9, NP1]
88995;[0, 2, 5, 6];[NP9, NP1]
88996;[0, 2, 5];[NP9, NP1]
88997;[4];unknwon
88998;[5, 6];[0, 2]
88999;[0, 2, 5];unknwon
89000;[1];[0, 2]
89001;[6];[0, 2]
89002;[0, 2, 5];[NP11]
89003;[4, 6];[0]
89004;[5, 6];[0, 2]
89005;[4];[NP5]
89006;[0, 2, 5, 6];[NP1]
89007;[6];[0, 2]
89008;[4];unknwon
89009;[0, 2, 5];[NP9, NP1]
89010;[1];[0, 2]
89011;[1, 6];[0, 2]
89012;[3];[NP2, NP4]
89013;[5];[NP7, NP9]
89014;[1, 6];[0, 2]
89015;[1];[0, 2]
89016;[4];[3]
89017;[4];unknwon
89018;[0, 2, 5];[NP9]
89019;[0, 2, 5, 6];[NP9, NP1]
89020;[4];unknwon
89021;[0, 2, 5, 6];[NP1]
89022;[0, 2];unknwon
89023;[0, 2];unknwon
89024;[1, 6];[0, 2]
89025;[3];[NP2, NP12]
89026;[3, 5, 6];[NP4]
89027;[4];unknwon
89028;[0, 2, 5];[NP11]
89029;[0, 2, 5];[NP9]
89030;[1];[0, 2]
89031;[3];[NP2, 3, NP8]
89032;[4];[3]
89033;[5, 6];[0, 2]
89034;[4, 6];unknwon
89035;[0, 2];unknwon
89036;[3];[3, 4]
89037;[0, 2, 5, 6];[NP9, NP1]
89038;[0, 2, 5];[NP9]
89039;[3];[NP10, NP11, NP12]
89040;[4];[3]
89041;[0, 5, 6];[NP4, NP1]
89042;[0, 2, 5];[NP11]
89043;[0, 2, 3, 5];[NP11]
89044;[0, 2, 5];[NP9, NP1]
89045;[3];[NP8]
89046;[0, 2, 5, 6];[NP9, NP1]
89047;[1];unknwon
89048;[1];[0, 2]
89049;[5, 6];[0, 2]
89050;[0, 3, 5, 6];[NP4, NP1]
89051;[4];[3]
89052;[0, 2, 5];[NP1]
89053;[0, 2, 5];[NP9]
89054;[0, 2, 5];[NP9]
89055;[0, 2, 5];[NP11]
89056;[4];[3]
89057;[0, 2, 5];[NP9]
89058;[3];[NP10, NP11, NP12]
89059;[0, 5, 6];[0, 2, NP1]
89060;[0, 2, 5];[NP11]
89061;[4, 6];[0, 2]
89062;[0, 2, 5];unknwon
89063;[3];[NP2]
89064;[4, 6];[3]
89065;[0, 2, 5];unknwon
89066;[6];[0, 2]
89067;[0, 2, 5];[NP1]
89068;[0, 3, 5];[NP4]
89069;[1, 4];[2]
89070;[0, 2, 5];[NP9]
89071;[0, 2];unknwon
89072;[0, 2];unknwon
89073;[5, 6];[2, NP9]
89074;[0, 2, 5];unknwon
89075;[0, 2, 5];[NP9]
89076;[0, 2, 3, 5];[NP4, NP1]
89077;[0, 2, 5, 6];[NP1]
89078;[0, 2, 5];[NP9, NP1]
89079;[5, 6];[0, 2]
89080;[3];[3, NP8]
89081;[0, 2, 3, 5];[NP4, NP1]
89082;[0, 2, 5];[NP11]
89083;[0, 2, 5];[NP9]
89084;[0, 2];[NP11]
89085;[0, 5, 6];[0, 2, NP1]
89086;[1];[0, 2]
89087;[0, 2, 3, 5];[NP1]
89088;[3];[NP2, NP8]
89089;[1];[0, 2]
89090;[0, 2, 5];[NP1]
89091;[3];[NP2]
89092;[1, 6];[2]
89093;[3];[NP2, NP4]
89094;[1, 6];[0, 2]
89095;[4];unknwon
89096;[0, 2, 5];[NP9, NP1]
89097;[0, 3];[NP11, NP12]
89098;[0, 2, 3, 5];[NP11, NP1]
89099;[4, 6];[3]
89100;[1];[0, 2]
89101;[4, 6];unknwon
89102;[3];[NP2]
89103;[0, 2, 5, 6];[NP9, NP1]
89104;[0, 2, 5];[NP9, NP1]
89105;[1, 6];[0, 2]
89106;[5, 6];[0, 2]
89107;[0, 2];[NP11]
89108;[0, 2, 5];[NP9]
89109;[4];unknwon
89110;[0, 5, 6];[0, 2, NP4, NP1]
89111;[0, 2, 3, 5];[NP1]
89112;[3];[NP4]
89113;[1];unknwon
89114;[4, 6];[3]
89115;[0, 3, 5, 6];[NP4, NP1]
89116;[0, 2, 5];[NP9]
89117;[0, 2, 5];[NP1]
89118;[0, 5, 6];[NP4, NP1]
89119;[3];[3]
89120;[1];[0, 2]
89121;[1];[0, 2]
89122;[4];[3]
89123;[0, 2, 5];[NP9, NP1]
89124;[4, 6];[0, 2]
89125;[0, 2, 5];[NP1]
89126;[0, 2, 5];unknwon
89127;[6];[0, 2]
89128;[4];[NP5, 3]
89129;[0, 2, 5];unknwon
89130;[1, 6];[0, 2]
89131;[2];[NP9]
89132;[0, 2, 5];[NP9]
89133;[4];unknwon
89134;[0, 2, 5];[NP9, NP1]
89135;[0, 2, 5];[NP1]
89136;[4, 6];[0, 2]
89137;[4];unknwon
89138;[1];unknwon
89139;[0, 2, 3, 5];[NP4]
89140;[1];[2, NP6]
89141;[5, 6];[0, 2]
89142;[5, 6];[0, 2]
89143;[0, 2, 5];[NP9]
89144;[3];[NP2]
89145;[1];[0, 2]
89146;[3];[NP2, NP12]
89147;[4, 6];[3]
89148;[3];[3, 4]
89149;[4, 6];[0, 2]
89150;[0, 2];[NP11]
89151;[4];[3]
89152;[0, 2, 5];unknwon
89153;[6];[0, 2]
89154;[5, 6];[0, 2]
89155;[0, 2, 5];[NP9]
89156;[1];[0, 2]
89157;[1];[0, 2]
89158;[4, 6];unknwon
89159;[0, 2, 5];unknwon
89160;[0, 5, 6];[NP4, NP1]
89161;[3, 6];[NP4]
89162;[5, 6];[2, NP1]
89163;[5, 6];[0, 2]
89164;[0, 3, 5, 6];[NP4, NP1]
89165;[0, 2, 3, 5, 6];[NP4, NP1]
89166;[0, 2, 5];unknwon
89167;[0, 3];[NP10, NP11, NP12]
89168;[0, 2, 5];[NP11]
89169;[0, 2, 5];[NP9, NP1]
89170;[4, 6];[0]
89171;[4];unknwon
89172;[0, 2, 5];[NP1]
89173;[1];[0, 2]
89174;[4];unknwon
89175;[1];[0, 2]
89176;[1];[0, 2]
89177;[6];[0, 2]
89178;[3];[NP2, NP4]
89179;[0, 2, 5];[NP1]
89180;[0, 2, 5];[NP9]
89181;[0, 2, 5];unknwon
89182;[3];[3, NP8]
89183;[3, 6];[3, NP4]
89184;[4];unknwon
89185;[0, 2, 5];unknwon
89186;[0, 3, 5, 6];[NP4]
89187;[0, 2, 5];[NP1]
89188;[0, 2, 5, 6];[NP1]
89189;[0, 2, 5];unknwon
89190;[4, 6];[0, 2]
89191;[0, 3, 5, 6];[NP4, NP1]
89192;[3];[NP2, NP8]
89193;[3];[NP2, NP10]
89194;[1];[0, 2]
89195;[0, 2, 5];[NP1]
89196;[1];[0, 2]
89197;[1];[0, 2]
89198;[0, 2, 5, 6];[NP9, NP1]
89199;[1];[0, 2]
89200;[3];[NP4]
89201;[1];[2]
89202;[1];[0, 2]
89203;[0, 3, 5, 6];[NP4]
89204;[0, 2, 3, 5];[NP11, NP12]
89205;[1, 6];[0, 2]
